ssd,S05_fdp,n_fdp,kcat_f,Keq
0.0061400826308637265,0.06883144224935737,2.927379781277846,0.0007578167824100907,0.0035358138888057743
0.006140282442268092,0.06888695175618306,2.9274127689922054,0.0007531532423218765,0.004068056919708348
0.00614346443672356,0.06898496253398854,2.929058461761224,0.0008170476329189869,0.007972159991812035
0.0061441901124045,0.06735687777438495,2.9317804380491466,0.0007475209081282952,0.009522336735010385
0.006149748269271581,0.06937877258923893,2.9320294732475602,0.0007585563758881693,0.009531583726342604
0.0061508931309379265,0.06945890833507765,2.932562829723488,0.0007466362129417901,0.007720728219621367
0.006151448536949876,0.0695398941571417,2.9327584441466197,0.0007616406541089054,0.008467521834597709
0.006152404558615086,0.06966272847240561,2.9331279409380056,0.0007476978342200063,0.003646714837862786
0.006153168553510694,0.06966179803356641,2.9335527613357266,0.000761998661222139,0.008040504224917564
0.006155810550969846,0.07035889234377811,2.9340047364874384,0.0007930822253424264,0.02040259097475222
0.006156938112492706,0.06982891931939388,2.9354307269155298,0.0007683545193777108,0.009438863505302637
0.006157276588040646,0.0682116777802749,2.9379176041524073,0.0007709587625302211,0.01126134342233531
0.006159211089847368,0.06978079509657192,2.936774903516071,0.0008261688471278673,0.010058509561745213
0.006163796953524203,0.0677265261611469,2.9422763179691565,0.0008061408833570064,0.008605433756728476
0.006166522539643497,0.07045921893537246,2.939919986165106,0.0007905153873877636,0.008068921362339334
0.006168598694357203,0.0706173015999952,2.9408602489803344,0.0007791290466286183,0.00821815701752816
0.006170242494181107,0.06847053316423425,2.9448310847550947,0.0008010360193011684,0.010807121830611959
0.006172727121048825,0.0705592282936705,2.9432575760711384,0.0008335060726762464,0.00925280485046461
0.006174174393619313,0.07109815600528363,2.9433104129104217,0.0007709960040850903,0.004516327510065043
0.006177660355129558,0.07113718065861126,2.9451987070262127,0.0007890607178645243,0.010911781607322165
0.0061780916386317535,0.0713347356555455,2.9451712415622064,0.0007871001994424543,0.0042787880807648995
0.006182256352625817,0.07155554293038469,2.947186836126338,0.0007900856139623388,0.008013570286010806
0.006183076334823852,0.07164843603512112,2.9475196585249326,0.0008092183099356817,0.004278484613321489
0.006185990089997014,0.07179771266999174,2.9489362525025227,0.0007994640504380973,0.0072862462069424394
0.006187362558620677,0.07188579346669768,2.9495779236862227,0.0007830878762592026,0.008417423194544657
0.00619153571970733,0.07208967432929873,2.9516248989554885,0.000793624853647289,0.008774976322576346
0.0061937962229563544,0.07234510245158654,2.952534264029636,0.000795734255563586,0.004292443667100499
0.006194226278534891,0.07203719086643767,2.9531915170447705,0.0008295584734852424,0.014269665314499028
0.006196161714835323,0.07246880493488636,2.953678440037234,0.0007943021497768013,0.007423572642954718
0.006197674193928982,0.07263470056529761,2.954293678404564,0.0007996977939110176,0.003984922209184903
0.006199186679665977,0.07258653290134062,2.955198781365198,0.0008021806632597329,0.010073060895235977
0.006199336381537957,0.06566812796732523,2.965129333369855,0.001800484953550171,0.003278483355634499
0.006199742212603973,0.06983882114085889,2.9594132340455017,0.0008391599156684685,0.011653434053813732
0.006200714251053866,0.07271214113593662,2.955878123662422,0.0008149996127483798,0.008620485149445398
0.006201524574214549,0.07294669623776674,2.9560047138893624,0.0008178997882399528,0.003981489191549273
0.0062017661521289414,0.07279786051887854,2.9563440119210385,0.0008095830070269216,0.009000488270994292
0.006202212279294236,0.07288175256593042,2.9564762867026273,0.0008058612612459657,0.007994760823073675
0.006203653453758544,0.07289069843495583,2.9572684459604157,0.0008041631790097388,0.008710119782565253
0.006206360184955529,0.07292563303465673,2.958730139819158,0.0008899210417000422,0.009906574146766095
0.006211709476491844,0.07327901634201257,2.961229485429686,0.0007439282785582398,0.0018557040555295438
0.006211876115797292,0.07333448328732034,2.961228802306058,0.0008120370820519863,0.011498811699015914
0.006214676370130918,0.07069326756797543,2.9665562051454835,0.0008739657252869386,0.008510466466801458
0.0062148489541864055,0.07377174346791208,2.9622820787455337,0.0007900608670365827,0.0038529715245679283
0.006216722243130645,0.07373827954133409,2.9633691415035437,0.0008120530870271093,0.008797206979426918
0.006217420433130081,0.07372533250757789,2.963776681042819,0.0008207666923497751,0.009249027808547897
0.006217641258736726,0.07384293490243353,2.9637354935623037,0.0008143602994131651,0.007900600635678184
0.006219880564370087,0.07402981872929962,2.9647205141970097,0.0008000014737992711,0.007962021089810267
0.006220417786933953,0.07114209778947622,2.9691246217541787,0.0008989683112534557,0.00883578154886332
0.006222454859320429,0.07407993826573875,2.9660828272466415,0.0008255717919662212,0.009936781756446675
0.006223700430176523,0.07417036517097195,2.9666471584139336,0.0008492675001610456,0.01099780482067798
0.006225198096974366,0.07437839435828439,2.967195416220795,0.0008279523200839304,0.007255424202326935
0.006226055821549465,0.07386877756569445,2.968369711859583,0.0008392302296842868,0.01744230956691592
0.0062265873681417215,0.06959024676541244,2.9747664028501366,0.0009113225547608045,0.012196788980483951
0.006227030035644158,0.07989655285875946,2.9603741613661105,0.000968153012262531,0.0031936255129220445
0.006230000643164476,0.07109990423507265,2.9745076025136914,0.0004907992866701523,0.01740337733464737
0.006231371687855835,0.07430128402908316,2.970727046335498,0.0008294904930101921,0.015973684607097968
0.006231852594034494,0.07478204091203185,2.9703339382176246,0.0008318659505017209,0.00799485798388587
0.006233024372499852,0.07462730024591166,2.9712048745529898,0.0008108564095721249,0.009380795471926547
0.006233606007367124,0.0749884294335432,2.9710243570155295,0.0008314589453898466,0.0038194151674489666
0.006234768421179208,0.07466125316675916,2.972125677510677,0.0008497825283994262,0.010966109073713854
0.006235975161638375,0.07503756520688579,2.9722702142209196,0.000824167157802853,0.007980882616370956
0.006237270095519387,0.07513597899365504,2.9728524107821888,0.0008335487706383715,0.007982610822160409
0.006237807142181536,0.07515234044837307,2.9731285867066495,0.0008311963117323348,0.007994650768376325
0.006237817168366672,0.07519400852127062,2.973074948735143,0.0008169142732564924,0.007988578184929257
0.0062379314894261285,0.07519059934817644,2.973143124345731,0.0008341255144061252,0.008208548566685694
0.006238730800342768,0.08051599003640207,2.966011708745114,0.0007316749977822436,0.009883384357211877
0.006241352784616161,0.07525807231663624,2.974951637684102,0.000853937559198383,0.009614799934131744
0.0062417905184599,0.07521388457475305,2.9752492526549155,0.0008397874155139256,0.013113090592821938
0.00624233048944799,0.0753992480428988,2.975293525976976,0.0010493710557655906,0.010601826210605063
0.006245462924346799,0.0740747574061609,2.9789219941870964,0.0008607397343178484,0.010578495205322041
0.0062483180017745875,0.07576086740834204,2.9781149206046273,0.0008477025860835802,0.0108994611276367
0.006251462510554995,0.07600260560721776,2.9795289568529695,0.0008501585233383136,0.00798644339918991
0.006252540618880955,0.07624578649220233,2.979789144731973,0.0008420599040660367,0.003967296851180754
0.006253912530977571,0.07573491643839533,2.9812598903398433,0.000857841649941081,0.013518931408717405
0.006257681552940514,0.07643707593399683,2.9823725566185333,0.0008580457797379673,0.008480215140902015
0.0062581976262054825,0.07657771844070566,2.982466318945932,0.0008474031137925601,0.003982760628742018
0.006262615446958383,0.0767847124559073,2.984623286016133,0.0008370783992199854,0.008673756835846744
0.006263330440928996,0.07661777746491867,2.9852643630344873,0.0007985023766877181,0.004755260753555892
0.006264992106335264,0.07696796216183256,2.9856874697413285,0.0008645955103827518,0.007184294425469653
0.006265302804579431,0.07678517748413946,2.9861155338877556,0.0010126085891352674,0.009517382733994818
0.006267378356388727,0.07711804953044553,2.986798528529087,0.0008578454804832023,0.008601904888024935
0.006272685395187282,0.07740551742953598,2.9893395427795793,0.0008707073880611766,0.008856073818061628
0.006272898863709124,0.07697973861998554,2.9900709249852717,0.0008959179654061997,0.0034939225886271097
0.006273126132932032,0.07723707761890297,2.9898254500456014,0.0008896456698343811,0.008040473833498062
0.00627470434132552,0.0773227550418849,2.9905752673261596,0.000877280271818916,0.010554950789932297
0.006278190807638712,0.07772986455679012,2.9919383917784756,0.0009040898335630174,0.00834344894684591
0.006281702907420623,0.07775055167041785,2.993856620895553,0.0008850459781658957,0.009713664995062177
0.006282711462173554,0.07818669995366705,2.9938056882557995,0.0008540296618513727,0.004160579271683673
0.006283001457157835,0.07804700914593715,2.9941601736059136,0.0008946963869187123,0.007807942910107795
0.006283117000138337,0.07813245781807844,2.994102357941744,0.0008562203592370515,0.00810390147869357
0.006286462978043475,0.07388792278490046,3.0019971992754515,0.0009186613769267588,0.0013258146989629902
0.0062885297630985975,0.07490417734804138,3.0016930001411573,0.0009940525892952671,0.008169203004362625
0.00628857729974266,0.07716831214635422,2.9984974755980245,0.0009112835204411682,0.01066747767249334
0.006289281185604688,0.07555400308459112,3.0011859846186586,0.0009208536228125572,0.008611137229558242
0.006293732475963648,0.07829897977907431,2.9997316149034416,0.0009036431975872504,0.016756429664285245
0.006297222546963068,0.07890117547064217,3.0008281859710926,0.0008857990315672087,0.011604441409192997
0.0063037618461472735,0.07954047470394272,3.003557817375079,0.0008700758645493293,0.004330646051272767
0.006307318453412063,0.07948456204383819,3.0055918379016684,0.0009020950234291772,0.012512182270455356
0.006307958583512984,0.07755357468415894,3.0087013590082123,0.0009274118333330126,0.007267557714453961
0.00630813379900237,0.07909078182734175,3.0065820972019623,0.0009088453648612028,0.018367967671693637
0.006310076287507991,0.07920845525738125,3.007519424599201,0.0008974642175929191,0.00936118342915657
0.006310650399266036,0.0799330341272244,3.0068118434024655,0.0008937456745521805,0.007350728146306381
0.006311275299116486,0.08003273189003872,3.007020265262637,0.000881805506664628,0.004356835207176919
0.006315725160124664,0.0801516759871544,3.009307259837093,0.0009150927937122532,0.009174764768099329
0.006315968580031251,0.0802897819110333,3.009249446785284,0.0008914797287897713,0.007240354874946354
0.006318165510198772,0.08040249533696242,3.0103051113822037,0.0008856253430884046,0.0072656658176813846
0.0063210003131951905,0.07904288063040513,3.0138090749882345,0.0009433588318305589,0.0038830425832584465
0.006322195803612128,0.07464584762171282,3.0206948210368973,0.0012823100083835968,0.01339648513155694
0.006322362150330072,0.07831992695059677,3.0155836040783544,0.0008437121954535679,0.007945449827895782
0.006322819125706831,0.08043888313318291,3.012814679667059,0.0009049590825632823,0.012985614244745324
0.0063287568249448724,0.08100490184051029,3.015306853218489,0.0009003826898092513,0.0075310559551608315
0.0063301406019746044,0.08063494422854355,3.016572062629018,0.0009207515658298093,0.016616763886063327
0.0063321192742907565,0.08133620440912975,3.0166980945045014,0.0009065401145703508,0.005273322408175274
0.006332644377910949,0.0803841563726983,3.018340742406906,0.0008699452862253471,0.005036377893073891
0.006336075026650501,0.08167561392493741,3.0184025200462896,0.0009127119298786835,0.004553076713293594
0.006339210795986127,0.08144676356599974,3.0204501218783246,0.0009446328691272729,0.010160149897218623
0.006339997723024166,0.0817422984491478,3.0204735945959587,0.0009476669859135486,0.005289430212341008
0.006341760161028219,0.08193188835354405,3.0211739356086533,0.000923978885761575,0.0077008469302932755
0.006341933248133024,0.08203338235212206,3.021129756665418,0.0009174400756755946,0.004574160983062517
0.006342663898555918,0.08202437829228167,3.02154559870987,0.000932529633614041,0.004889786944755701
0.00634721015761474,0.08196036402791787,3.024127941774944,0.000940746713386986,0.013443607657711161
0.00634790087829342,0.08225377879584662,3.024104380935551,0.000917557206682243,0.008738498740419882
0.006349036084467812,0.08231077118416337,3.0246478990925576,0.000934291000681834,0.009657779299359447
0.00634972099799419,0.07483466458509885,3.0356159390862736,0.0010922758040110168,0.01693576875415563
0.006352653337822497,0.08239874759223847,3.0265166802262895,0.0009657906566648409,0.010434739891073573
0.006364311157509372,0.07884619034812926,3.037988127313555,0.0010811588699242809,0.009419179410554354
0.006364512631775813,0.09014747980560679,3.022042742826443,0.0008243149266799096,0.012593260711187678
0.006365865416892916,0.08343569473092724,3.0323323300174185,0.0009370943597082309,0.007988409419386885
0.006366663522750078,0.08025350963376633,3.0372831439358747,0.0014012997550475839,0.010827418994781976
0.0063691887278418576,0.0836577663355841,3.0338454346643293,0.0009477885210230103,0.009060228281077935
0.006373808673749402,0.06107671577365352,3.068307197152865,0.006553005893207733,0.030344932826691883
0.006375566011299182,0.08398807247321136,3.036884342614965,0.0009420573484338715,0.010489115505056663
0.006376875660885008,0.09667767399942562,3.0194761264692396,0.000880359756930273,0.031600114132428976
0.0063797103239216,0.08430161554101488,3.038722828322031,0.0009601980914546877,0.009120845921086404
0.00639152295729381,0.08483812310985876,3.044459439889118,0.0010440316552804885,0.00767701907920078
0.00639247990990863,0.08035860791788066,3.051337682201948,0.0012251916920378964,0.009838687746633169
0.006392915395989008,0.08515773961841124,3.0447672844142524,0.0009467045043415237,0.009557343280181454
0.0063958801446002385,0.08535803712561169,3.0461161982680713,0.0009555575676532058,0.007317227990172917
0.006397402056756511,0.08543331297960645,3.046841028690876,0.0009710465728349654,0.009565164183769926
0.006397629651594936,0.08546584243664943,3.04692039746059,0.0009816647067003015,0.009317852364433638
0.006406245212280251,0.08613597173346452,3.0507065791924757,0.0009596702244258474,0.00504713157455974
0.006408133097315023,0.0862841153550517,3.0515323415713302,0.0009680900118662081,0.0050560048286826375
0.006408250628682433,0.08618411958107117,3.051735338462984,0.0009779662676715852,0.007451465005101044
0.0064086097754767184,0.08624303813628845,3.0518489536982853,0.0009958025306956305,0.0073506984454145665
0.0064102644330702755,0.0864282501012946,3.05249719105383,0.0009525610333420737,0.005060246206733018
0.0064142505035102056,0.08631586207185224,3.0548329069375706,0.0009980001551562073,0.010731525281909102
0.006420953153361709,0.08343500654190403,3.0625924657914037,0.0010703866867787899,0.011581323141860392
0.0064241332970874955,0.08731639032333245,3.0588402752755606,0.0009741569988258104,0.00539811540056484
0.00642415974209103,0.08421139267306633,3.063259922920764,0.0011564367711857035,0.005461434663903176
0.006428371244440316,0.08755787361909459,3.060819235412211,0.0010004013067144936,0.005364097226622809
0.006432031452111117,0.08777104967527873,3.0625040576600298,0.0034020405480174876,0.012974478546309677
0.006436837599190559,0.08799376740960071,3.064830489151524,0.0009946196660356084,0.008772752220142664
0.0064378418989887555,0.12139860126147732,3.017495360994813,0.002203462641400664,0.06024344905106058
0.006446899323228431,0.0857951062527819,3.0734425994755368,0.0009856518276027452,0.012945733577019693
0.006448499785356204,0.08708181617770415,3.0725077230971225,0.0010523266507390329,0.005830501867304049
0.006451194845311584,0.08903144204537224,3.071215910710695,0.001005423402295996,0.0053553743509597955
0.006451710940572001,0.08894192528606298,3.071621395746563,0.0010152443118864327,0.007752961916436157
0.006464169997986112,0.0895872123045785,3.077503219247553,0.001016735182206418,0.011444984586665692
0.006464628728633088,0.0896560817324257,3.0776601977898266,0.0010526726756553554,0.009663821619901081
0.006469440758122884,0.09007006638519073,3.0797020970756646,0.0010244737514304397,0.00822373687365979
0.006471954662147756,0.09005290277925537,3.081090747221648,0.0010475214570380025,0.011447411693932666
0.006476834147840346,0.08928884388873269,3.084844359945545,0.000918243612000792,0.007201974013345266
0.006480651370245369,0.08424231389668674,3.0940607164248046,0.0012318678032573022,0.014549161858623674
0.006487501930999358,0.09119653410025803,3.087950601453632,0.00103820496577144,0.00845841173670291
0.00649980323335929,0.09108083150609365,3.0948176789733064,0.0010760908287328886,0.00413220546201079
0.006509869100340843,0.0923753131387492,3.0984398503567787,0.0010798139302013365,0.012915828935056963
0.006516851329785039,0.100197297969933,3.091143174756689,0.000945889800434847,0.012404114476718329
0.006518192574642188,0.0930639942044752,3.1019961213872715,0.00110296223641277,0.009029892394206613
0.006525148271943356,0.08934052958409623,3.111042680563755,0.0011715614077775819,0.012025099788498195
0.006528077175136285,0.09378122899586348,3.1063468017517435,0.001080832170726372,0.008763601858855777
0.006532168182005629,0.09407072671618999,3.108157715153666,0.0010707005396289316,0.00799348160889652
0.006533329686182563,0.08444720801616835,3.1223761358172775,0.0013101057208755045,0.021446490760184365
0.0065358395728307385,0.0942779870088315,3.109853506398859,0.001070780965524894,0.008965049834098163
0.006538132999419106,0.09448365745395086,3.1108106308429506,0.0010708863132554332,0.006009543968630909
0.006541747358555794,0.09473680311179229,3.112411242549898,0.0010927859901655485,0.006025802004080013
0.006543271994109912,0.09394142468233216,3.114328735252815,0.0011197077886013255,0.018885944986379855
0.0065436473212636855,0.09287208200336124,3.116068406177205,0.001639153745679603,0.012983472658255921
0.006549581105232137,0.09518658282987019,3.1160156816170943,0.0011053840444456378,0.007798632903068868
0.006554461101920055,0.09106300089578727,3.124493813261975,0.001246977731661297,0.010841551651837854
0.00655840553390059,0.1122047637790911,3.096526248424765,0.0009895194385827627,0.03507172245568622
0.006558678247865329,0.09572617471159499,3.1201756276115122,0.0010975113169932303,0.008243484750114093
0.006564252041601473,0.09627720847312947,3.1224094540260876,0.001131427889498906,0.008835876637458951
0.006575789678625891,0.09186183900843604,3.134887298886016,0.0012015409200303968,0.014075432261797716
0.006579015772403028,0.09708619721650173,3.1292482006721474,0.0011110497877976997,0.006388375861000298
0.006579462956044607,0.09182380079436443,3.1369215990665853,0.001252795058024609,0.015190111293117961
0.006581806280366547,0.09651999716304081,3.13152559214077,0.00112893290662753,0.018048453988639548
0.006587815742342751,0.10197443575572446,3.12707476606438,0.0005086911320087769,0.005888683585822832
0.006598418941048748,0.09447559765062234,3.143406443426567,0.0011892300497345033,0.01166072063330559
0.006602655216720346,0.09839722280226405,3.140146323394931,0.0011680878150113322,0.0071613420620755585
0.006610869677508344,0.09763008339443933,3.14565124078418,0.001048057779696801,0.010978588636178932
0.006613554944905506,0.10000931392627965,3.143741508784812,0.0011023051400159826,0.00009515315355886753
0.006615913125394904,0.09901857353021756,3.1464111433626685,0.0010472529633506803,0.005432591521406014
0.006632138681053879,0.0942901204775869,3.1618219658515914,0.001428079846470765,0.011240763160252843
0.006632157275623516,0.08812138858150084,3.1705506160919223,0.0013270740286012725,0.013829695332544297
0.006637727527839679,0.09899543113016226,3.1581751002297356,0.0011748074619165156,0.006720909059809577
0.0066492959034258675,0.10140294201185658,3.1609773302221535,0.001190359132308528,0.008194650243388106
0.0066528178898971925,0.10161980198267007,3.1625605769772287,0.0011784511549363362,0.008220205459210036
0.006659355501700841,0.10162281537407279,3.166045318109338,0.0011964745220937375,0.01519781111919697
0.006663584491497953,0.09710954768887431,3.1747195773244465,0.000021658837218845356,0.007056808676347636
0.006666200097801028,0.10167636615316088,3.169662011204906,0.001247454358570777,0.005035558444579823
0.006669042574776135,0.10261082159385973,3.1698572808850494,0.001197732959455852,0.008633298620853809
0.00666989398679131,0.10260437667040352,3.170319060074039,0.0011916393420868712,0.010319912449163615
0.006679225717544715,0.10324297743201066,3.1744170107433343,0.0012327633159583328,0.008478517358446562
0.006685962924043405,0.10318986819915557,3.1780794668766843,0.0012286563416265637,0.015421829399398226
0.006689944417651348,0.10402844659360845,3.1790433559883224,0.0012136606802589478,0.007183681751828783
0.006694651559778986,0.09984125750814049,3.1874742335494566,0.0017312211680126964,0.011717478937536194
0.006700754448766248,0.10247019083597221,3.187020139662206,0.0017272197863773076,0.010481286385556704
0.006706873472037671,0.10362182529029493,3.188612619812566,0.0012649012290610103,0.023114800081860853
0.0067230311866471465,0.10575938100608638,3.1942666307997163,0.0012525330685301825,0.005944813190694731
0.006729136956149608,0.10637303888155034,3.1966504625168777,0.0012470565209716554,0.008091051792051936
0.006748184706277799,0.1071853028758543,3.205649020151649,0.0011943321312208447,0.005702607549106271
0.006752464723210902,0.1060728615851426,3.2094964959682373,0.001258791638971807,0.007365496991225023
0.006753650297276121,0.10815712410994752,3.207178739893962,0.000865963504288041,0.008038545803607034
0.006759215565224049,0.10793841414630337,3.2104346975948035,0.0013040008744849125,0.013283167702024501
0.0067597191420131625,0.09836301930692207,3.2241571306614385,0.001425396087524695,0.029731503086116187
0.006774523933957955,0.1025796599145069,3.226135045414591,0.0014722269462477823,0.014832487633806391
0.006779268067095586,0.1087277564983832,3.219956440238117,0.001321665993910639,0.01693529265978956
0.006779563830617964,0.10192221050130285,3.2297268494264757,0.0014537850554574767,0.0179068980898478
0.006788266231868352,0.10652324381638094,3.227808573284327,0.0024485429256546503,0.024734381516556787
0.0068069546826996195,0.10444183737153578,3.240687889491674,0.0028784044148890218,0.015658418704906144
0.006814005057493134,0.11193240110878948,3.2338626557224694,0.0014850361826483954,0.0016854201229514194
0.0068216180285649375,0.11121787338138113,3.23886131590079,0.0013750895382514227,0.018503360037448284
0.006835526213076308,0.11535309490174701,3.2404038207034636,0.0012765041462377742,0.0004403447887448895
0.006841847824363743,0.11312072904486908,3.2468855827684413,0.0014393574194515005,0.009581056025490945
0.006859585649805021,0.11394349609964798,3.2550855253194255,0.001321350069329796,0.0038010221278413905
0.006865765749626461,0.10906220542434028,3.265206889194842,0.00148464045559493,0.016083203785526676
0.006866584337853834,0.11967406311897992,3.250640071017031,0.0013020275671038668,0.018505350287289522
0.006892757944682841,0.11587366295165717,3.2698118402838108,0.0013125982903012187,0.005613141291928788
0.006922648389699096,0.11788477907888213,3.2826403489034703,0.0014499188554501622,0.013582375378229908
0.0069377638312874785,0.1177373629742999,3.290727132792892,0.0014849861264864509,0.0229972696250188
0.006958877666743663,0.11993930472213334,3.298712170244426,0.0013727927323714333,0.007038634271185012
0.0069750070466463344,0.11447615715830856,3.314833844839514,0.0016600117506714053,0.009078177146142048
0.006990683481618748,0.12016323530928316,3.3149863874376226,0.001482698036332458,0.008808588346198576
0.006994492165213083,0.12146878778174412,3.3150934349036354,0.0018518411472961472,0.020117057708991488
0.007008845640748007,0.12057391375238173,3.3238578460760477,0.001388902019718006,0.010711911340346356
0.007041756348571868,0.12323613052697416,3.3371287769156295,0.001606638568992031,0.027778319130087003
0.007053678445696828,0.126036842069637,3.3393889784126154,0.0017177154812449207,0.02281502836989759
0.0070649730055726825,0.13137032570732315,3.3377649778044347,0.0015233301589034909,0.009919214286753002
0.007070053254709831,0.11729080272204781,3.3601792098085137,0.0006486371126139071,0.02504667959589046
0.007088590057519344,0.13950036746022135,3.338524625833154,0.0014698278831397666,0.004389903201185287
0.0070987025599502885,0.12431605824590843,3.3651393701964216,0.0016573619479705582,0.01277857015629049
0.007125697596076401,0.12768803728984215,3.37422679759941,0.0017023526714447911,0.030577821536428882
0.007151763420158963,0.12313350022225521,3.3940836164500783,0.0017650737530286015,0.02444006171778056
0.007162669820947614,0.1275160206070665,3.393520407537541,0.0017311729378676722,0.02391653810997104
0.007177316080202544,0.1295878781579824,3.3981536407700323,0.0017920416337446703,0.015871824793380146
0.007209022837100016,0.12935685899759133,3.414723184250697,0.0018607843130830177,0.013729961746840477
0.007224958898085812,0.13094405854322122,3.420637807854017,0.0018908926052075893,0.012879004067776147
0.007237710370818373,0.13409470342599353,3.4227043610559025,0.0017528260220432519,0.016574912368196512
0.007262534250644404,0.13478361517213028,3.4344155726962033,0.0022754731262427876,0.005134768336608338
0.007265137231480107,0.13296484344029222,3.438273263717203,0.0018368357458990858,0.016291094714120623
0.007269043265250052,0.13997301136036386,3.430431157038685,0.001357820914885852,0.00448148658990594
0.007455123958079586,0.14290307330275623,3.5202971241574303,0.0023074270498356776,0.012381560467825964
0.007463342722772514,0.1487893327204878,3.516134749517251,0.002121748368516432,0.018630754992066925
0.007488032856765001,0.151416413229845,3.5248411645120137,0.0018908073984185965,0.003738477064505688
0.007494683618114184,0.15231727255052502,3.5269031031177573,0.0019383206461797472,0.0014535471842040933
0.007504721748489785,0.15051021330380052,3.5343957206868386,0.0022023166479095287,0.023815607892671262
0.007523484876286492,0.14869439548283364,3.5463382661599776,0.0032607252265143757,0.015708637577059776
0.007531957158698711,0.1527678729370447,3.5448717443196545,0.0021410491997187115,0.004436078642992284
0.007543725024191627,0.15546275981401897,3.546945727426773,0.0020528871965160085,0.009426582675408522
0.007572029233760283,0.15906272957842785,3.5559802242581715,0.003064167682955231,0.0038233639496166164
0.007585649037699702,0.15613324947677112,3.566850993345934,0.002063578014088351,0.0051475394295700805
0.007591123522857782,0.14900197561415499,3.5795304851554826,0.0023150528880110316,0.018127916330840835
0.007611432189936303,0.15596614520494115,3.5798489971970153,0.0022777423881517743,0.013908329874686294
0.007620360510581358,0.003869146154803013,3.782172043818542,0.00019223968163928156,0.3641505315300891
0.007625985536775784,0.15229723328117012,3.5921678624862112,0.0022465680277331318,0.020603244524829596
0.007633077045036452,0.14886088343138124,3.600490499293511,0.0035924215941656413,0.019255149345879255
0.007723274001702284,0.1629700350637982,3.6251398408546582,0.0026162265903002485,0.02433026071637565
0.007727774936723566,0.16194876679396106,3.6287368911422924,0.0023389263953925354,0.031692133825379325
0.007732523883883573,0.1691770552792038,3.6210314839588156,0.0016302109471623,0.012590891744174227
0.007756128056110558,0.16242427706583307,3.642051663427644,0.002704469785678741,0.013848439429881478
0.007775445470400677,0.17450397175337543,3.63460455362532,0.0014325289957614665,0.009453834420254275
0.007805390834631034,0.1671473850018502,3.6595302399738987,0.004152427359434347,0.00829298209190456
0.00782036618957176,0.1644447542420491,3.670550392645744,0.0022865984429730306,0.02598122386901659
0.007843497805313411,0.18351773720886483,3.655159408419193,0.001946799036645075,0.018180570043089476
0.007961401588665151,0.17290539268340369,3.7271082560110855,0.0024272500605928677,0.017743445301074513
0.007973925703257684,0.18297060414346009,3.7190921247385598,0.002055488091718921,0.014881268562031707
0.00808465701272431,0.17943002057496324,3.777135750679148,0.001704366167247628,0.019236883921596146
0.008119651465215587,0.18435588666199978,3.7869681997851115,0.0022119757266549443,0.01653064144685267
0.00814872860775419,0.18328739500043847,3.8022788833488934,0.0028771833506880035,0.020986677129534854
0.008149381546956847,0.21148669966111924,3.762650947517309,0.07442867277079002,0.027093511026076197
0.008181399479790087,0.18836464213963403,3.8107346306910594,0.0026591020129822546,0.015499138943173778
0.00821667152376437,0.18903333719675922,3.826515843452732,0.0027333262921652043,0.013466450602335093
0.008351231211927216,0.1919076195256195,3.8857781093651496,0.0031102884625716933,0.030757886016090884
0.008358937828838214,0.19866163223653982,3.880057530335485,0.0000655294638980358,0.016400282027400848
0.008445346028005332,0.19159747247471698,3.9301991010990767,0.0035032917375631746,0.017725831707808944
0.00847840025879049,0.2037753684282879,3.928665833847897,0.003273959461477647,0.0068405596162088534
0.008486617185084653,0.19711589616852654,3.941671732205415,0.003289500968038869,0.025773940787543605
0.00852291120374606,0.2121222828718401,3.9376787572505823,0.0022544785346337256,0.016176507441579394
0.008582640707533996,0.21098022584726062,3.9668789620419855,0.0033887196099338995,0.004127292089400813
0.008622124018010012,0.2124295986719032,3.983033964702086,0.0030952726421717394,0.00894504124062908
0.008661063067249779,0.1985057426093935,4.019878434648453,0.006194684527038668,0.05953195979916487
0.008679906938921417,0.2126203707627399,4.009269879577412,0.004544573527385515,0.010416782750669209
0.008798122599062923,0.21786204562088035,4.055860295044959,0.00449589029799232,0.022133110835045912
0.008982229120380311,0.2269834992329737,4.126306263307391,0.003789746455365012,0.02201133672429366
0.009049927939737357,0.23486701130552134,4.145729308802147,0.003571946238532432,0.011766218248965288
0.009071139588449724,0.23515811274329737,4.1547918116092415,0.003651185582414185,0.011260740673589615
0.009182010437535087,0.23604080921389367,4.202815597414246,0.004023016600537881,0.012442062591220753
0.00941354148650168,0.24961001847739558,4.28579400829674,0.00467055951898961,0.01438507391357582
0.009420387424177275,0.2531437674830599,4.283915770682131,0.003983302411859488,0.012074801085246
0.009471697810613449,0.2512250220007368,4.308833769891058,0.004215262135537843,0.026330291021230117
0.009507494026997416,0.26336392227976807,4.307713222972965,0.004075146466638108,0.0003726870001555818
0.009519241098969781,0.2509943833415628,4.329786654651284,0.004462894119664671,0.02227594300525499
0.009614644494106761,0.25487022372231505,4.3656622895883705,0.005006406012871853,0.015962184339765696
0.009685906283650856,0.27262080235368913,4.371861550526153,0.004831208097219256,0.018072542966789906
0.009765341760417684,0.26736150061500075,4.413061710959075,0.004517384538718784,0.016515044470693338
0.0097767189868815,0.274791961238072,4.407650849384606,0.004522109007129814,0.02994573498172264
0.009786519601988945,0.26567155826433014,4.424394517270083,0.00488738334430095,0.020310490043567532
