ssd,S05_fdp,n_fdp,kcat_f,Keq
0.009657950480784957,0.24542888517441133,4.371241882488587,0.004196465272851606,0.01650544749949916
0.00972857977385304,0.2497452049410822,4.406541691630388,0.004023164542204595,0.013202637625644765
0.009876419523685667,0.2503174561642693,4.4560613975823244,0.0039816066344150955,0.018715543134543437
0.009902878442701225,0.2440223401619011,4.438191699483536,0.004385749247887442,0.02913331239843235
0.010050357139731346,0.2689094189120983,4.513859950026804,0.003972108590177046,0.007949317908109075
0.010222424874343699,0.2693293645110601,4.587250985181089,0.004575040503804828,0.01720814523271503
0.010234364062947974,0.266709547088997,4.578923687607219,0.004679374916462034,0.03098347199645299
0.010245831223372005,0.2720310797960255,4.601960917922221,0.004830396832417331,0.019398915230212824
0.01027075517018919,0.26937751362302076,4.592226732451243,0.005452560279447924,0.019520610797143033
0.010457023949941123,0.2856947129482851,4.668043614196598,0.0054095297343169195,0.013755796424256832
0.010512338366172798,0.28313240704556286,4.69282865994599,0.004882526395492897,0.02457388785505389
0.010642436936065742,0.29311577005182343,4.720756334541033,0.005213437720797243,0.05481791533763652
0.010684473384949295,0.27162571166345617,4.783821321449505,0.007874400803300213,0.0443954691236005
0.010704356052136073,0.30858803954764746,4.741259295010123,0.005811133699121764,0.03015426417356339
0.010766789588590597,0.31316061184630045,4.763258298308615,0.006311724093428077,0.011392614125053383
0.010985431897168609,0.3166965569018194,4.825647015208715,0.005687318492270403,0.022838008229805987
0.010998568322274738,0.32065383176668116,4.94184549337896,0.006242785427315161,0.017712041305423188
0.011011891088809048,0.3471797171699614,4.856506574496117,0.006673368224303799,0.012128308989302691
0.011017134302173114,0.3396687340344429,4.8573309492376495,0.006897049580298791,0.0304332644545236
0.011089790673694503,0.3380832140871912,4.856329952038742,0.007686554654621378,0.034289014865588614
0.011135416241319187,0.36539011980293346,4.892908218579221,0.005442304917850954,0.02532786054560468
0.011254771256218087,0.35759155662931325,4.927314424294137,0.005572717025864106,0.062489714890316
0.01133113272746371,0.3550053606034485,4.951360440255517,0.011026899431433566,0.038714018530353764
0.011365539427664873,0.37040549202628575,4.893299709820002,0.008600028728173769,0.018962535193571533
0.011380034643138859,0.37236112166981494,4.966948420399564,0.008888306759078446,0.030440764224127875
0.011386805857268095,0.3830112788417827,4.979604506623178,0.007776141435188396,0.02193355453408206
0.011415207426311243,0.3484948119278102,4.983982761988642,0.009995214920014019,0.05529103858299118
0.011764276170500255,0.3798090716459703,5.122137811376193,0.0084937182860089,0.04022124364657734
0.011791703675697589,0.3763842447022722,5.124342881422717,0.008304698651693917,0.055670811178486136
0.0118422013742771,0.3844880112588815,5.120091333254756,0.008464743346726701,0.032415181267965526
0.011966017713307908,0.3815435420952583,5.155617723572157,0.008610165406976154,0.04422614714444371
0.011970425238054926,0.3979738740003863,5.167503826329224,0.006367850992875882,0.05783275585537104
0.011992763279945194,0.39868346505871594,5.163625440155284,0.009512682628198627,0.0075785811744078484
0.012122106672679833,0.40539273671597764,5.2181674721066695,0.009032579345455085,0.017205518435288062
0.012173632699018387,0.3945374130213268,5.732650746099982,0.010318825353435106,0.05445722766424582
0.012483705993098688,0.42538373547307384,5.315892792736967,0.010551021136908955,0.011296705298200295
0.01273416832666323,0.40877356050294134,5.405585033695381,0.009561959969563915,0.04258732151882156
0.013273958225154326,0.43654492766849556,5.588629864099991,0.010333822557007684,0.03082538968337224
0.013818761144608041,0.45550714385072444,5.7481288164275846,0.011119502971661376,0.03887136540816092
0.013853587227086085,0.47931309142621076,5.7448724725318625,0.011847056357728926,0.01643066133428888
0.014887704353685194,0.4721541639191881,6.031026636308282,0.012575918933403103,0.03368516874197585
0.015111195904010128,0.5081957870590125,6.10852388667157,0.013952278386821702,0.03299014784816512
0.015520718715348025,0.5470099806773177,6.2227096816211,0.013285644249612054,0.042880697635979806
0.015581551953631322,0.7714509986245258,6.306332179639501,0.012873160098589347,0.009703334067756052
0.015809405363606997,0.77178660923164,6.322847293049796,0.020910134480675822,0.005533972237644611
0.01618501156667383,0.7767733925513837,6.407384361486783,0.02372259585068448,0.04306951524155745
0.016435011505973963,1.1648442823790202,6.45979994624358,0.049512071500968986,0.05157108404274418
0.016905455576769143,27.318314200025164,10.768522524584395,7.059905249953863,0.21662317122572503
0.017577754871185656,42.99504375554463,15.120858782762292,2.581782811588723,16.054967812471183
0.017743440874727838,9.073306268943178,7.528962537348109,1.3853684662327928,1.228991490931565
0.018008054328046263,0.31523671714582263,6.95065374045393,0.04286593243843652,0.012455390048492939
0.03553028198447929,0.013454048006758245,11.634127249434187,0.0035165451164643423,0.010054358188108929
0.04386890823353854,0.029680347712376962,11.728548779286143,0.0035005470780927143,0.00003625260501325737
0.044434877265021475,0.029328231340254057,11.777609227380298,0.003889278133406754,0.00012304605722436528
1.5297329411283436,0.02930822595889649,46.57130369442399,0.0037689344680502082,0.0005086116948713294
1.6331446553838016,0.02909951540871707,47.40984364581075,0.003897007835961194,9.562887075515895e-6
2.0682661643497804,0.028956952375301666,50.96855302260542,0.0037564244729518972,0.00005375707930633358
2.079185896476993,0.028853132230739785,51.00728334822935,0.0035753564243347913,6.965989132779039e-6
2.106735153887881,0.02854718271578829,51.213501867679625,0.0034522891893666897,0.000033103788771505466
2.106806329351344,0.027829178855095095,51.214270118015314,0.003817731078186794,0.0003529147735558165
2.106828515174521,0.02753482557921056,51.214269715021274,0.002745442097646894,7.169906765224127e-6
2.106830667883834,0.022863767782468847,51.21427048107734,0.003003815053114142,0.00003181802563324391
2.106830892073183,0.02084514858367103,51.21427031825942,0.0013737966445217247,0.000029997601001857867
2.1068312216641125,0.01974732289097458,51.21427022218623,0.0027687214272999363,0.000028648285928262255
2.10683215099611,0.01856661346422237,51.21427002975566,0.0015128307178052702,0.000035151479247054025
2.106833127458186,0.00884417996700739,51.21427035133319,0.00036289389537813577,0.000012948796823541462
2.106835589312221,0.0031910417458149345,51.214270562289876,0.0002197525264915462,8.858024195805809e-6
2.1068476375223324,36488.93273225838,97.86568285115025,5.491189099110929,0.7594726651044005
2.1068520168033156,682107.7373745991,99.00366491648302,99.79697397222796,0.026918797999490856
2.106860613938246,148716.12845461458,98.56932625120315,0.8199415384809552,0.03241300900681546
2.1068981827175444,714166.7649245257,99.01364947523903,99.99491120888946,0.010006768757885351
2.106924716466212,592970.8079529097,98.97267546268695,99.99671324927282,0.09371673148827228
2.106925782624488,714155.6202367258,99.01369636272567,99.99576867724147,0.00923769369086495
2.106979201094501,325706.0809005585,98.82191811785738,0.0021079976493566187,0.006678464403638559
2.106982041661352,714158.9818646277,99.01379791981105,99.99940710925728,0.006702847874118769
2.1070330469819902,0.021839409452124054,51.21426419085131,99.99996620615796,0.002735772367204626
2.1070420134335555,714184.5512333545,99.01391229067868,99.9996851772411,0.0022242749423811124
2.1070553315469245,714184.7170916225,99.0139421287345,99.99969934881435,0.004625056092760291
2.1071826682968764,576467.0338308271,98.9666941404413,0.005301600784391487,0.004630039577977822
2.1095627549578255,280947.9219935833,98.78652250902165,99.99992610780399,32.97550158746651
2.1720017862598753,549065.2420502831,93.70256125683208,0.000036257517783455064,0.000819882971876701
97.68586765316168,606546.2560490589,98.6294262332273,0.00809930430666876,0.001237089368064873
119.65744176478616,0.024707958392115256,2.484325489836337,99.99999007720166,0.000878323603419302
169.01485593027394,714185.7844801259,98.68941031345133,99.99991711232268,0.005344891426183637
190.11135993678008,714183.6638499347,51.45888169352016,99.99994262018525,0.0014085541597140322
224.87696655111444,714185.596576606,46.33122399160857,99.99996087855955,0.001713462557972889
435.7571369822321,942393.3213380505,4929.2682926829275,99.99959741532358,0.0028211439100570704
447.1365437624326,964012.1160590954,99.07477464196053,99.9996639063614,0.0029670006408863115
458.3210063321146,0.01874541281168635,3.0455343975788414,99.99999996093193,0.0005753630775480618
473.5520992348962,1.0099332542403316e6,16.01151352007724,99.9998055487793,0.0010640988289408993
482.38523683626124,756562.577633551,46.7521233228,99.99999201358368,0.006579740279322044
487.62935072091625,714185.5825225397,10.047849811759487,99.99999995754767,27.697852313950065
511.89356204550256,718244.0734436932,7.367068551861997,99.99999952834287,44.558825567842725
571.7501933918797,942666.6343558376,51.256868718429125,99.99998364434487,0.002503011551273477
589.3384860220411,945780.0294969842,48.41718285302429,99.99998554928077,0.0008800351915660174
789.2973723466113,741354.9717639604,26.05944949785147,99.99999938468335,0.0008266956864801328
1044.110870157262,1.006744449504516e6,6.693195410977373,99.99999927080057,0.07579478682104712
1070.3751174751808,6625.639139399484,241.78475764711186,99.99999999973049,1.0675748689250206
1331.0528948645676,714180.086544435,7.728146219809319,99.9999999994377,0.0016488616257805072
1772.1951907778148,99.99496842956526,4929.268292682926,100.,22.683145625366908
3648.277284351966,1.0100525439845766e6,2.3884698437455114,99.99999999999997,100.
