ssd,S05_fdp,n_fdp,kcat_f,Keq
0.00972857977385304,0.2606900460312948,4.406489128751992,0.004643009448522942,0.026766890920202697
0.009876419523685667,0.27049017199693143,4.455960933314005,0.005073194475741242,0.020854506698379377
0.009902878442701225,0.29179581927885045,4.4379461360305275,0.0025453824360224175,0.010408222861079562
0.010050357139731346,0.28177634072462676,4.513794895360391,0.004837672301019175,0.015185790227511431
0.010222424874343699,0.2805440860888787,4.587192589886667,0.0059323103663874764,0.023263949284202123
0.010234364062947974,0.2903203903225167,4.578799068857698,0.005127444744003316,0.01759027424178242
0.010245831223372005,0.2768550424543523,4.601935864800032,0.005749963816722651,0.022180312726563678
0.01027075517018919,0.2916079690198595,4.592108967226039,0.005193914137672793,0.017800056726465105
0.010457023949941123,0.29214424461907945,4.668009103471622,0.0063416870301679995,0.015674841162289947
0.010512338366172798,0.2904130081076059,4.692789261266635,0.00543019441202082,0.0476038912966553
0.010642436936065742,0.30886721413799373,4.720669173187462,0.006088193133354922,0.017038058454207215
0.010684473384949295,0.2704624590090869,4.78382777802895,0.006108417980524257,0.2690518745574853
0.010704356052136073,0.3121363211478096,4.741239812982544,0.005662574320163397,0.01843882911789095
0.010766789588590597,0.3144481322309136,4.763251188067958,0.0058185055923774456,0.014070647011959569
0.010985431897168609,0.3328976885101421,4.825553606091417,0.0060431543128377715,0.00881862241335539
0.010998568322274738,0.24991658817151707,4.942227192457613,0.008496644170401368,0.10601122189203135
0.011011891088809048,0.31771684198791117,4.8566687664514845,0.007172369591610462,0.014009233464593943
0.011017134302173114,0.31863266534355106,4.857448062824705,0.006441942661442386,0.029837860500433855
0.011089790673694503,0.3406756639727713,4.856315085707313,7.5026371859827e-6,0.018300379390654778
0.011135416241319187,0.3267960452934642,4.893121200410806,0.006454171395771636,0.027432392524613408
0.011254771256218087,0.33607775962671255,4.9274373892967285,0.005988506138929644,0.017775142121934095
0.01133113272746371,0.34037253403958484,4.951445558639164,0.006441847067702835,0.017970189633715508
0.011365539427664873,0.3931968436082499,4.893163894076558,0.0002122166665398944,0.005810296010906084
0.011380034643138859,0.34286212777040764,4.967117865718187,0.0064582146340616195,0.016040713640974726
0.011386805857268095,0.3353440932149719,4.979873418778507,0.006607981974158512,0.03028593177834823
0.011415207426311243,0.3404463965169404,4.984030525494509,0.006836916796431487,0.022328668271211702
0.011764276170500255,0.3371299574257783,5.122393197019861,0.007269604309120095,0.06304388389912469
0.011791703675697589,0.3434093676062418,5.124542633409267,0.007971412489812667,0.04202843157531857
0.0118422013742771,0.3609192967634103,5.120235467378146,0.007925657806090544,0.01782387894264552
0.011966017713307908,0.3693697782503741,5.155694082431025,0.007170557270821894,0.015251933659464931
0.011970425238054926,0.3616366765131711,5.167726414641862,0.007518613159400177,0.02896652406835085
0.011992763279945194,0.3708418545597137,5.163797439934386,0.006957908729815985,0.012451332335672305
0.012122106672679833,0.36627739138991533,5.218410519454738,0.007876735385480808,0.03438570887688714
0.012173632699018387,0.014042613355076002,5.734572923732015,0.1300266208434346,0.23574413204332487
0.012483705993098688,0.39342976110895067,5.3160995663003225,0.008271803576460974,0.006571788824583492
0.01273416832666323,0.3948030768803171,5.405679846378041,0.00840430243858866,0.03226275270189643
0.013273958225154326,0.40232130793909093,5.588870240378299,0.009352981580288293,0.061293418441276164
0.013818761144608041,0.42570763143627305,5.748348790210113,0.011283655498881629,0.033439867138320756
0.013853587227086085,0.43715997408628976,5.745179703709824,0.010924171533790945,0.032758669105378266
0.014887704353685194,0.48486284560984494,6.030921818246983,0.01104671718269426,0.014875356090469832
0.015111195904010128,0.48141775305016965,6.1087415081993495,0.011909671553938196,0.040674589336723986
0.015520718715348025,0.4954138715218358,6.223131741908903,0.012895005112402798,0.03543773706288182
0.015581551953631322,0.44455688724264353,6.308436285445762,0.014997984478535753,0.10318810757692393
0.015809405363606997,0.48822770445712865,6.324766853377289,0.014721583219727089,0.031233528837477143
0.01618501156667383,0.5142564910328248,6.409243783296044,0.014811333699741866,0.03756881280126954
0.016435011505973963,0.5330749933496275,6.462718148588564,0.013400101579121002,0.02670066560533857
0.016905455576769143,0.532758878203183,6.6077269026579275,0.006419347023909805,0.0406715297555412
0.017577754871185656,0.6065055985892084,6.71491502771034,0.01119695138458404,0.0011581570208202075
0.017743440874727838,0.5236417210098798,6.870321936407356,0.01834585827783722,0.09352741069273157
0.018008054328046263,0.5323469964069973,6.937428001598649,0.024144533021641268,0.0014042567847152086
0.03553028198447929,17.64093418260875,10.29758740087005,6.261974230627007,0.01704893914484753
0.04386890823353854,1.1694272435971766,11.69977169955034,0.03137122587845173,0.0036840618594580344
0.044434877265021475,1.2095218409428423,11.747530067634742,0.04051034361798245,0.0067169557870460795
1.5297329411283436,3.7221160568409135,46.54156068793436,0.08915946982604402,0.23435742518389027
1.6331446553838016,3.6184442656595475,47.38444290635978,0.12441420289195136,0.31206709602706695
2.0682661643497804,0.017821432028192166,50.968551372690804,0.023789462664836447,0.0345899642060676
2.079185896476993,0.22378070629430455,51.0071878302888,0.025691131706473413,0.015156414159539701
2.106735153887881,0.027380907394511766,51.21350184597355,0.0025905960596043784,0.00003967076430996373
2.106806329351344,0.029927601555520735,51.214270148289465,0.0038616587214484726,0.00014264368419513216
2.106828515174521,0.02881024485174626,51.214269734234364,0.003471399228298098,0.0000466715679650921
2.106830667883834,0.028708445374578947,51.214270523212505,0.003596551216751053,0.00007173611273089252
2.106830892073183,0.028695791904475486,51.21427034795587,0.003595805663517868,0.00005197326817165323
2.1068312216641125,0.028678375853119265,51.214270239421964,0.003573578690070901,0.000027963762188830452
2.10683215099611,0.028630031253872944,51.214270029427,0.0034757517124567607,0.000029469848227042995
2.106833127458186,0.028580989932603176,51.214270024667364,0.0038269019441871245,0.0002936197152809041
2.106835589312221,0.028452351129783043,51.21426939357485,0.003876445170722046,0.00047589141955535507
2.1068476375223324,0.02784389293901541,51.2142689584399,0.0036451407336912456,0.00013629155195377576
2.1068520168033156,0.027622888955072155,51.21426882104666,0.003426608153994356,0.0001725482313560521
2.106860613938246,0.02718727437831899,51.21426832949238,0.003143222686076005,0.00010826429015295103
2.1068981827175444,0.025319114626823465,51.21427061281471,0.003439151697430263,0.00001616919283230663
2.106924716466212,0.02391804762801485,51.21426197567522,0.0032833374448577547,0.00003998256157427636
2.106925782624488,0.023887848262154496,51.2142649043654,0.003320293201862038,0.00004298464668329553
2.106979201094501,0.021204908867010194,51.21426479957566,0.0022862138165292757,3.920820581725021e-6
2.106982041661352,0.02103592418687749,51.21426148825624,0.0024376611407156312,0.00001359574937451035
2.1070330469819902,0.018477864002012144,51.21426182965516,0.002310482567093991,0.000060862853134845444
2.1070420134335555,0.018012865032294035,51.21425996510667,0.0025288749676321523,0.00002077942957406864
2.1070553315469245,0.017123943177661773,51.21423231211342,0.0013815429692106325,0.000027456468079567076
2.1071826682968764,0.011039485267477413,51.21427098914165,0.0017864272768744228,7.298021626915413e-6
2.1095627549578255,0.16676846420299352,51.20690868811985,0.021706536429415012,2.6194418885634478e-6
2.1720017862598753,243.71340757939782,33.88654247209433,8.931370353891133,0.589316198061981
97.68586765316168,0.386104531570975,2.4392269162261333,99.89527667878917,0.07829719089291834
119.65744176478616,0.14781771200654675,2.4841199065370207,99.94966225836349,0.028769214271983267
169.01485593027394,0.06351425054357059,2.479448922687155,99.98797073690568,0.011210648030363158
190.11135993678008,23426.132035542338,2.7489124309422324,0.12629815683678364,0.17453921887245116
224.87696655111444,712808.7979049524,46.31608467678288,99.84964556738805,0.6286110687981994
435.7571369822321,99.99201477785743,3.024772698059285,99.99994022091468,0.0007253835354582265
447.1365437624326,0.028336790924586977,51.214263854383766,99.99995640879018,0.0004773827304651911
458.3210063321146,0.08599780519288765,3.0453980259897526,99.99996491192016,0.002952956067279403
473.5520992348962,475172.5116648069,5.943521960323001,0.0004055858305114001,0.00508194766092492
482.38523683626124,714184.8644692561,46.303704678133975,99.99974915015792,0.002159044072619421
487.62935072091625,456515.39381769544,3.5903168219129142,0.0008201452947263594,0.002393259116406242
511.89356204550256,504613.17484640185,2.19841288929954,0.0017573428781253936,0.0015415271871218861
571.7501933918797,566159.6556745038,47.520774297677285,99.99995861460987,0.03610619203841343
589.3384860220411,714185.5223089914,46.3037262062013,99.999961107012,0.0020701285967013603
789.2973723466113,720925.8869708113,25.75474986473914,99.9999449126919,0.006317454528942859
1044.110870157262,846311.8493310629,4.327048179652531,99.99997646646514,0.005253579118710928
1070.3751174751808,861679.3654258985,3.4795605565771446,99.99998159933234,0.001631438940503687
1331.0528948645676,1.0100266342740379e6,2.387631116434862,99.99999858061702,0.00408993525640889
1772.1951907778148,1.0100525434956148e6,2.3884698026493227,99.99999999176347,0.0022082861279448273
3648.277284351966,1.0100525445198235e6,2.3884698359922774,100.,22.512955307073216
